col_0,col_1,col_2,col_3,col_4,target
-1.353151678546396,-0.9178037198513201,0.805374206470402,0.7217864705597593,-0.4747967977098094,225.45032615340227
0.29275498601906524,0.35215192869790646,-0.16424747312991808,-1.275530185609032,0.4727834467587808,255.63364317149907
-1.614348927696343,-0.7705185365696876,1.956927560346975,-0.3362931255558103,-0.9567936153534755,203.6554309569305
-0.568148268186481,-0.9957230458899573,0.5513020820803306,-0.23139239214469648,-1.6722526160761328,220.44437027728836
0.2725269963620083,0.9679335095560728,-0.7934588883323663,0.05075501152610481,-1.2060866973079383,282.57644548430875
0.5121065819050965,-0.5532324843741019,-1.0692291724792182,-0.3322258169210742,1.2914922913513938,251.244839234822
-1.1354255159219164,0.2662273615616916,0.0243459455067748,-0.04301519812557879,-0.829080808039791,282.06055782467433
0.5327737217472472,0.8796767190972475,0.7062484426312314,-0.8173061631346641,-2.4730441615937986,236.40827116206705
0.011683280009675714,0.7698122509398823,0.09324756490675656,-0.7740268713984307,-1.158461883396106,260.0193346662775
-0.6723938446940241,-1.501378525476802,-1.6947584996051934,0.1176631761339743,0.5602983435601032,263.2927982159249
2.171988885795067,1.4383278857225898,0.3068415627990608,-0.2213006409479296,0.917060911808786,243.7017483891628
-0.5057421045769407,2.0404934143245375,-1.3201346499774993,0.4259222979861098,0.24839406504653988,336.31168652489555
-0.5288855175435343,0.7648792577934114,0.17920620383995978,1.160012292248876,-0.6188503753079173,262.55362955247733
0.5602958506077772,0.2519545278920137,0.19745039432950512,0.4094765678721072,1.8482104995616988,246.27574974504213
-0.39686709472701687,1.3314749495046554,0.2818638384599395,-1.9825203096943333,-1.0194242984175317,282.41712259237386
-0.2349236480848855,0.08684547621263844,-2.2099838323809973,1.338474730973821,-0.6382885756373899,301.31236352892427
0.5420660296269624,-0.43401681944676307,-0.29861391310590335,-0.23401650687553005,-0.33655245934959194,235.89634547023974
-0.8345475465025997,-1.6827675415968728,0.8355966252911338,0.16596776738464153,0.23565220008332438,191.22360294646762
-2.0842592493407484,0.2480094065896661,0.14297933858995718,-0.5419202814737889,-0.9394896481056498,289.85813464965895
2.6573532784043774,-0.08518599520230362,2.0712155183672842,0.6831506536393597,-0.980038764108513,144.60432555224742
0.573046288230161,0.2328024408281766,-0.6416408916490052,-0.4214947146434428,1.95827732193011,258.9743600723294
0.6107421557961942,-2.1375005960805877,-0.22282217575721136,1.1379567694000488,0.018394215571319834,183.276450248934
0.1938338801827002,1.5762183619950974,0.37856740070332273,1.0538503448280847,-0.2767568589627091,279.32002311061603
-0.2805625754780974,-0.486475190861153,0.2641476765199996,-0.21078134534110335,0.2208528801521613,233.64702541821634
1.2654195216660464,-0.37832006561054377,-0.7976487685284872,0.08491008391613222,0.30105345372632203,241.54197709664683
-0.38977474985942734,-0.3449152017794441,-0.11689557542292271,-1.49110669857807,-0.182948071094862,239.13366660993705
-0.46521322942402515,0.3099431438318159,1.1538768462061975,-1.2182697858910727,1.258584155872309,228.10402748971234
0.8617249436053616,0.40401151761407916,-0.5096441347707175,-0.5247822633223856,-0.10697914684592737,252.28277029025432
0.7263965131989585,-0.09204253862102917,-0.4319593756539166,-0.9564958135763623,2.0597658993397405,250.66500357569413
-0.4823618893776754,-1.11332025355264,-0.8766376683883731,-2.2575861044702923,-0.4292546410937763,252.75128722103855
-1.111910121622267,-0.7537750784883527,0.7639292183451196,-2.027167931182854,0.07689534148146025,222.8703647740304
-0.7817763411611117,-0.21813886527725998,-0.17908100618231734,1.099209880648887,1.121651008243241,261.43106893039896
0.1779721571696101,0.31689721541019666,1.0173692179045144,1.6306750761426014,1.4588219367999502,221.4089475110563
-0.7419705943356569,-1.0084966253066405,1.7720989834294196,0.847759489577688,1.4074391139172275,195.27984360790185
-0.7449750869326376,1.4690985456522059,0.18533917287331203,-0.9354888541017582,0.4404539417411195,288.6742906914693
0.03454023133646275,-0.1518152825544264,2.629908433664263,-1.2270525159847638,-2.667309956727729,184.9815212874882
0.9135932953162278,-0.7180570008570127,0.6754160236832533,1.2808602469785302,0.41002333817759595,196.94649165458088
0.12583605522083274,-0.4094655525123675,-1.1092371336030074,-0.33256318147836006,0.33959262325518413,263.992037173795
0.05329624026601334,-0.15286159101259802,-0.7191792934247389,1.9176948347240979,-2.58522181048867,258.60121682119916
1.1266810693653648,-0.1303861161482368,-0.6567870400393865,-0.04387586887988915,1.4590973526283029,245.82826354076676
0.481943900551676,-0.8808777320653832,0.11407637742073937,-1.2823954710465648,-0.17027623448189128,209.9910030931143
-1.043944071468642,-0.03909892121655298,-0.09019241337738836,-0.9025065064432917,-0.3049732187131,272.498296642545
0.4527241987475607,0.21915404473915295,-0.29941496134185425,2.4042045887758117,-0.0367585341544509,265.1325705237525
-0.3254016938072328,-1.365259456770943,0.6584720231155342,-0.2283380404307892,1.2988433100943901,196.64987716026644
0.27363486511602797,-2.0734642156744294,-1.1986457006907194,-0.3753664988784509,-0.7129691507326527,221.00405474388572
-1.2733568757541636,1.2871827112440355,-1.252943130980742,0.3284270253978692,-0.9292410626948826,332.5772141601579
-0.5328188284180454,1.1239270739175624,-2.092417795547578,1.1622957358896147,-0.35459317974144444,327.16671165011974
-0.26707863873279747,0.3452395797024737,1.6134945254485191,-0.009298600891814125,-0.2425105865384407,227.42754705429556
-0.3943643395540206,-0.24412585948600574,0.329111715529132,-1.1240742289361199,0.3329455379563302,231.87858623696462
-0.9702537781697499,-0.13933354347050206,0.8690169963660982,-0.10422170071931648,0.7377937130447197,231.83967234977638
-1.0922290796448955,-0.9673712404760898,0.32934174252554554,0.5293169155966123,-0.4840544044377778,241.63996737128727
-0.3954555021517405,0.12096092643883476,-0.0958948655748281,-0.7818428336184551,0.8845183607642999,256.05318397078986
-0.4184539506626894,0.5513709281549928,0.2201289892551028,-1.7327868660229682,-0.8612450448696378,256.89368139475334
-0.09789526633794199,-0.9204063082699723,-0.22909546546596546,1.9395613574486996,1.042633726726367,226.7113307090637
1.160634315572307,0.3416569110860863,1.7355128757793374,-0.4031434726227362,-0.23207173353730456,198.1336126454317
0.16498317565400358,-0.3830061065915083,0.002246484221250115,-0.029228875060750243,0.41071337195594115,228.71387215189858
1.2708240960383463,-0.9260304298046244,-0.6632453770273885,0.3969061987732873,1.4137864893455345,210.81739596057372
-0.15452028268770893,-0.8677115069037835,0.23143333070436067,-0.791010159313637,0.6056808900303366,222.76636412634787
2.042894241445151,-0.7084757371501661,-0.4292791142971808,0.8133863582119084,1.2403055714291418,202.1363838190794
-0.01722979003169727,-0.5975300497724231,-0.4876135478765502,1.080958721709788,0.7477889501177114,242.7383036187456
-0.06717780069472265,0.2834225145492587,1.126931916660077,-1.232161706298422,-0.839697497429398,226.74689980127388
-0.3232220089869004,0.7095343807195772,0.9060775733761699,0.7650294797093706,0.9882723359171489,247.89853533061228
0.14350799420028904,-1.8731414856167217,0.1656400770396028,0.39403232138624883,-0.08798288786135545,187.03255221777707
0.10135329165581561,0.020433490841829795,-0.6348759050026564,1.5520680253993027,-0.24972282688880468,264.74076891012146
0.3028169917372973,0.7849764775769414,0.9814691898707391,-0.13670103947532103,1.0517135491471457,233.91155305662983
0.7063233413251708,2.1687489666389723,-0.9415969559718825,-1.2319333697305792,1.7193662868818307,310.6408318191899
0.05105319722392642,-0.40962525430350366,-0.38512326792807833,1.167133733858102,-1.423392395046185,240.44954917590366
-0.8012679345779451,0.32225995534920887,0.8038280951636176,-0.49479927552455316,-0.5510079193866743,246.88742910924992
-0.7053165378654732,-0.7015987165265356,-0.2429680405714506,-0.1031189064277298,0.48204630121760433,253.54488042187623
0.45274897687986054,1.0056411971371948,-0.015243255592865473,-0.5007414251253867,-1.362411159772127,266.345017452301
-0.44053202748154185,-0.3218605893126419,-1.6043307516573027,2.0378019831941354,-0.19547945126198965,286.96342065492183
0.3824624443737205,-0.469338289297495,1.1921754938093307,-0.4283809013888621,1.728716866169083,194.27316039538397
0.7260983614463344,-0.9310734879421032,-0.9991448913310123,0.03680549909695475,0.17300713965222583,238.50379633524102
0.5841354844890518,-0.33837184827478833,1.991887191075556,0.3035052659602417,0.203491634262288,183.8155818384621
-1.4686024515220615,-1.3888859708625358,0.5817804434096219,0.25913209383079455,-0.6925665132793299,217.97797064715886
0.9307787443246629,-0.6590707899115033,-1.9825790358678268,-1.0712560191947291,-0.5952575869087924,271.7219751767284
0.39316630649072737,0.4137950097922092,-1.6009106870381755,0.7021270452539151,1.0091276437920231,290.83694523882974
-1.5164654070741603,-1.0047692648227504,0.7941304099390819,0.11283975038148006,0.6473345508357713,223.337933300876
0.6413213884653558,1.1665671351039588,-0.33102518111119955,1.202527567647902,-1.3639970859770458,272.1127627490406
-0.09983458049545033,0.5718591826367099,-1.2295073973595978,0.3571286762713211,1.0915836193774722,286.35591522511544
0.6177850906548283,-1.3173833875237815,0.7683267348591665,-1.6163175230266016,-0.37402993001997803,180.42650454778462
-0.5236618617227283,-0.1342578485772058,-1.7595507100963346,-0.10355710049762214,-0.018175068815819227,293.9441349734397
-0.881811358108344,0.1438676651526214,1.1383777102603818,0.8049241156351608,0.5875745644756568,231.40501783093046
0.10701405187524211,-0.3144353355369463,0.3144842729039692,-0.9945657300598965,0.749904236698498,221.6119945817729
0.5337983336208094,0.10332204970601841,0.7618198340056972,0.4620881990060979,-1.9104543706206347,217.7317891833788
-0.1372523346612079,-0.34660058677574607,1.0034116895610738,0.5628049208664946,0.054230467814300805,211.8540148992094
0.7919933451302751,0.8046191409050012,-0.9091558619701235,-0.47122908639120165,-1.5325817383086626,275.5715394364216
-0.8647681582978382,1.085727157117329,-0.855810763779142,0.7676083426671935,-0.9256363070750603,311.19704472151966
0.6404903300269773,0.135796348587054,1.2197780781704188,0.25183831515693467,-0.6762764561108433,205.34496687228813
1.2607800057452014,-0.4451316457066319,0.4843531302506465,-0.18991455339806115,0.7409054536231927,201.4228589983098
-1.9660452686485754,-0.42027290141233853,-0.7415655113260375,-0.6681995994131781,1.3516225279951013,286.6463612594913
0.4533010330879061,1.5891194202104135,0.29473338595829063,-2.4784824282721556,1.9506670181733474,265.28612436162285
-0.47589542205904023,1.9294566143624556,-0.07457367747954395,0.048074629511359004,0.015501714912123469,308.0970279075637
-0.43033293746451334,0.021389923802054102,1.3827488639670096,1.9539199952386228,0.3325893418385405,219.4841569041873
1.9216318429288808,0.39588673868404606,0.27821845400023365,-1.3152197465808184,1.3138788258958838,213.50929326223533
-2.105775658252976,1.3203985251958321,-0.1705490728576534,1.2943874171083836,0.6986973646912629,318.271757669731
0.7183478868941628,-0.08560729774114767,-1.9387526270035254,-1.3222863959001843,1.2827928561027135,279.1501038264792
1.2597778569035725,1.0839662438630937,-0.16822971272552553,-2.139788987753183,-0.1482060863928482,258.57011632632936
-0.42360660646083825,-0.520588412855411,0.8126012877536446,0.24165971982083806,-1.7749620596421283,223.4592193277548
1.9251081563164314,2.062493143749552,2.045228051105608,-0.13018657976860498,0.7158499722635742,220.74195967753764
0.12490066243102138,1.706621414366504,-0.33820596265452746,1.0105605880864565,-0.15888401712887626,301.63862814172006
-0.2993667789226306,0.8402837958326574,0.6282099692764574,-0.5011348426023661,0.10508140830482668,249.33443189010688
1.2880606201041949,1.8990007037993104,-0.6815248943940659,-1.5987375141184474,-0.48462093401219636,294.2275189664141
-0.6364871852010423,1.8563109904124113,0.08513332568255527,-0.4557300361667431,-1.221121778169956,294.5436041593361
-0.7567908029698762,-2.386404681367707,0.6335134738849201,1.108627197461166,1.190178046191512,179.70040074623054
-1.3341653079862996,-0.8063066134761522,0.08381432710003561,1.3774338400602548,-0.8542575368748816,248.60636981990584
-0.26730215447808564,-0.13546512042625042,0.9737747417501914,8.855046647565578e-05,-1.14032588551244,225.12143990895274
-0.1103954113893812,0.14119351246736972,-1.1926524516161874,0.8711711908690953,-0.5242744001925432,282.22967512764933
0.5986709298719768,1.094548275233457,-1.3405912480150832,0.437442622061247,-2.116514252462715,294.2123895620889
0.23273346617373744,-0.6634632201078915,-0.10269829024567664,-0.8255891481157004,-0.44398867842912604,221.53753596146777
-0.2862229498406692,-0.18992384102225704,-1.1133880419218483,0.5795611424764774,0.5245073752860862,273.8612799660706
-1.2297284155025723,2.0223473311894,-0.4669289223678012,-1.226010781944143,-1.768105722058193,329.7279797776784
-0.3485235189483505,-0.2485380707269635,0.7597392759985083,-0.5957693935387804,0.43237987848511644,221.7838833108093
0.5263353462921759,-0.501300764369535,-2.2254815845554847,-0.769918511278554,-1.3034335519053548,274.55725015345274
-0.23847086113591268,1.7237997434445114,-0.8672886811865264,0.5205146230063327,0.4498003147772463,313.2342313922426
1.4349607705591765,-0.5970440672411336,-1.0036783319167766,1.053121102382961,0.17139549285720962,237.83398146992468
0.38315703348341523,-0.2945310720281308,-1.561364368683724,0.41428324991512677,0.4989057630523107,266.0740743449984
0.632417722130904,-0.6678831497875924,0.5758766367523337,-0.3911352507696586,-0.2415491748556903,213.54475029392535
1.0896648122369366,0.1016512489213085,2.326192136314278,0.31883088437087354,-0.09691856962926526,164.70929655117658
-1.7227831214543385,-0.3444671770748164,1.4486218845639236,-0.038604095876893015,0.17857709444821343,232.30325904636769
0.49539461503454135,0.09214748803451132,0.45833463364081156,-0.11271960422461444,0.40186226571730205,239.68425411735234
0.2009090349274292,-0.8111902035478121,-0.31868449788806785,2.1466985765553317,-0.14443361741034158,233.9755755841852
0.14045317651239536,-0.4489091303264969,0.4023861113120968,-0.06188718549535915,1.9519927956145247,227.68964204081553
-0.03553070228504552,-0.12804294787058593,0.1938079786965326,-1.1173131624260926,0.38948514867983863,232.81013203980515
0.30456317579028896,-0.6138719854492841,0.1554288913834488,0.8870158774540335,0.11051111777073161,223.35343293844917
0.8960633831894943,0.551930557240913,-1.5019487153488391,0.5308218900102962,-0.46371847109123054,284.5961673468603
0.6079061517732248,0.9791616145345041,-0.4914211179460063,0.7257679281943583,0.11464031437571293,273.0418158757434
-1.0129467569529123,2.785098586682215,-0.521735066817042,0.4549516561504986,-0.584173761310691,345.4859323153392
-0.11304037087138435,1.5087196233225784,0.9675504159911353,-0.3209798403837223,0.005186448659020086,267.66941371496637
-1.10066126423436,-0.23843635098030264,-0.11477794900192263,1.592912089122808,-0.35469730295967755,263.47472162232566
-0.9936173972604343,0.8001123470803062,0.06601005000632727,0.04934851531651749,0.07382964711761453,279.2625198077913
-0.27938248690101747,-1.442393178804421,0.16178571859085394,-0.42616989996606186,0.7471225377864708,210.27348466787964
