col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,target
-1.8192598813774552,-1.0553802760857103,-0.7371324454764893,1.5553833904007333,0.7074457995699789,-0.3477351627927347,0.4708697298722388,-2.0394598798600456,-0.5649061111480014,1.0299732300474034,-1.0866896382012596,-1.3288617199248154,-0.520566752708119,0.40194338712529076,0.782383117499853,265.20514835592394
-2.2127734108941257,1.1937234989771022,-0.8208690112974731,1.1864409721198046,-2.20254002791545,-0.23509390188328258,1.454024403025268,0.7132095634755817,-0.3372654606907917,-1.0427682054617997,1.1541931677042285,1.240963984905633,0.08454962504667773,0.5741947518913272,-2.1088275306326274,279.89899062461586
0.6029360212579244,-0.6191369574756088,0.7101363528765408,-0.9063114929505052,-0.5725666516212387,-0.5289250591457441,-1.0720517723736782,1.0156622833856628,-0.9690524761897973,-0.26296330110752764,-0.323432052337163,-1.5269671525880222,-1.190682991372864,-1.298769853380696,0.13012035003960032,161.43964661081543
-0.07028192201435018,-1.399405718282421,0.3853159514734912,-0.010016895116299348,1.9143254086037818,-0.2532287026174467,1.168003385326591,-1.2670884031299756,-1.0280092978965083,2.0166723710074907,-1.3262946778674316,-0.4679685843180649,1.166195022550432,1.5093721483770446,2.0679177760068845,239.01217282329947
-2.037728507734718,0.03269522525327079,-1.1183058172065439,-0.3845501100179167,0.661378189891708,-0.6415427207828466,0.23128202274336457,-0.29933790775172203,0.6721143150964368,1.4704494263983934,0.9380881595403343,-0.4835787084899705,0.8774350561357396,-0.27379455921558676,0.3566042133605958,323.26967380540333
-1.314801663057185,-1.1629985737084254,-0.28964539344164625,0.08028654100737626,-0.23841800385698886,-0.5526393301825495,-0.3044182401973722,0.48331382243250304,-1.3296224467920323,-0.24960088396819233,-1.1917911055420207,-1.6026533530174363,-1.0763965679486247,0.3913958015684371,-0.39353248376276395,192.49664065969478
1.6244978459567558,0.20336452469571042,0.5743542832792355,-0.15355032217003803,0.5280186796945225,0.3139651524992144,0.05826438725148733,0.13775369227712947,0.45192228339364876,0.5887402186476671,0.0976091123253092,0.11298629358651259,0.4698919003869403,0.08603205043167285,0.7086029458435901,194.34837229088467
1.1000094354874357,0.24455046298816424,0.9585940807773453,0.5160685376747014,-0.6122462069718194,-1.649141274784243,-0.9268543647037955,-0.6712358110975197,-0.7485828702916597,-1.0770298672217118,0.2330653359193131,0.05794071460886946,-0.07818944089035973,0.7265416814595143,-0.2552854359347464,228.92232160343832
-0.4351480812529309,0.18946390813652483,-0.12223610130759316,-1.1237320656309138,-1.1297200343150513,-2.0985217749066836,-3.1194749238680104,-0.13178182295492516,2.3202303751428555,-1.3689161115789572,1.7023950971619641,0.47588031750050164,-3.5655272612228854,-2.7180662401652196,-0.5288680966564929,287.0933686873318
-0.303902134921351,0.5279817014910116,1.0088508402701262,0.7742354415187955,0.7188075711629788,-1.4980501435140348,-2.4925126168403273,1.2752645386206238,0.43885744620613204,0.8068907263097813,0.2898980931710393,1.037220753862763,-2.7682252053882297,-2.554240251254369,0.9283177322289279,190.89707182229904
-0.02009063116761963,-1.0959361334967308,-0.7987762185630215,1.148152650929215,1.2513079958220497,-0.20756736483918675,0.2610553940600878,1.1972638213296438,-1.7042688720332984,1.0212604714441365,-0.9273289915646582,-1.5340778308058955,0.16716913330589664,-1.4686122237317254,2.704181138582407,190.4405484449206
0.3384806136890324,1.4695706957615102,-0.5750196964544141,-0.6434877090831294,-0.05244576649550049,0.3509129698101024,-0.15424682739609405,1.0492683488858106,-0.7991438330284719,0.48838069475016177,0.8345771784468682,1.5152337185346427,0.21850245872624272,-0.7843099904588268,-0.44789071096870975,206.2840466307612
-1.6919626491697632,-0.01756282647744591,-0.9024230947925126,-0.3423409386638824,-0.08158776968512098,-1.7056522160155172,-1.615658339320678,0.48206683552552526,-0.5227186961696804,-0.14886038192477732,0.22581616647889102,0.559250743022931,-1.860169524803285,-2.321448383573691,0.9831549185948946,283.14065349432735
0.2889166671687069,1.2449473786464456,-0.4313394382395105,-2.5016998441596545,-1.7039928626103755,-0.8330367227960116,-0.5577288874952148,-0.4083886272547264,0.038581122980917065,-1.5464751523215168,1.3906699013799686,1.00695781267185,0.5603815827141566,-0.11210084285002125,-1.1894790467194063,275.452501640309
1.3874291641726018,0.325395451085322,-1.9046178968815513,-1.683128413046274,0.0977464329294194,-1.1792424192957673,0.13668629390565612,0.1959951132669392,-0.48975751065771067,-0.20427971859038693,0.37159374130828465,0.5828824771490211,0.6089967542734267,1.4904049589269373,0.07842500452438239,271.1038775893377
-2.063238276804743,-0.5911034251911056,0.5909063227933546,-1.5815943994539423,1.475949048053509,0.3683566127006584,0.846583985843404,-0.5709436615217945,0.8137636899662105,1.3399465447756969,0.037477501071982,0.5123920245715585,0.5516489333004413,0.01945526085313487,2.669195847809175,282.49083956508315
-0.8690873594774133,0.8668369771613471,1.3974201521625687,-1.544074765979174,0.5538925587589626,1.2926224103393442,1.0190393252802818,-2.0963794369104556,-0.8536520447937044,0.8173101245353958,1.285443480543446,-0.021352747507595526,1.7946943944966343,2.175839517119554,0.5802486091801028,303.7558790130454
-1.479132554141762,-1.5638035002056712,-0.3714261276946395,-0.08509497042491564,-0.8753008101623161,0.6507394276572277,-0.06554654178296233,0.5768853105986501,-0.18291079018770778,-0.9228507160991803,-1.5705530095183484,-1.3312992056105755,0.6271386068125724,-1.2633007633513853,-0.8158542387810509,169.39788175992913
0.30803794139964996,1.5516772609549183,-0.8248960980066457,2.4904398698799954,-0.46050251755972726,2.0038058955091795,1.999403047779649,-1.7532298067972054,1.4670921431418145,-0.3125150766626973,2.443390282500945,1.5989879064059502,2.079237895911446,2.194215551316087,-0.41988242952894167,289.44541026258605
-0.7484143416743837,0.05386096731583391,0.6301534194283186,1.4212377659215332,-0.21587979872792037,-0.3164710426498841,-0.8725960302136638,0.3299840921770333,-0.2971175736980916,-0.3724327234600674,-0.22472826941509133,0.15090822709579607,-1.2621360450027341,-0.5940781253620121,-0.8513245418358583,175.4113225429606
2.0638945356566682,1.3624582440002129,-1.8959851991460643,1.421075938069784,0.9364004170146472,-1.5452999455287577,-0.3032016167104975,1.0955224114958095,0.5504335109347853,0.5160047368924581,1.2031398175322525,2.161748407188248,0.6359542064952363,-1.222750659695695,1.1441636291577864,236.00811666340053
0.6556180611713827,-1.0846106224362382,1.412513069961006,1.024098839841025,0.2898854759184008,0.1572328434361934,-0.20903225602742,0.6785239514000281,-0.37077816946206166,-0.3305592826694295,-2.66543896436552,-1.1274935774216135,0.07672145778503456,-0.6299929043874675,-0.42934596489280524,90.50127574668909
0.8369227856241259,-0.4349584991361448,-0.2490347059438028,-1.1297953982960518,-0.6483584136249257,1.7581109162143385,0.07292489171713287,-1.0023077666505982,-0.3147719499179916,-1.3405254479899558,-0.3094984426311577,-1.2966968998629476,-0.3505994579967918,-0.329338918925578,-0.7535583553076822,185.85625653780494
-0.22809895734323926,1.340056614746298,-1.8360815355329978,1.2728208037290885,-0.8801879491362172,0.21153253941551978,-0.5880637541207111,-0.9230010404524238,1.3138865259684347,-0.6313074249486204,2.2673607941486296,1.0708074643408252,-0.23590022802716426,-0.38682295781089016,-0.05301766978630407,297.3699759347328
-0.2152444565761547,1.782293792704712,-0.21379686184995605,-1.8004786917341806,1.8930488854225436,0.6823925098127926,-0.0700128588128004,-0.37141773608206863,1.0823519297917354,1.7819508320755804,0.9438846873878847,1.2225129911324382,-0.22749324889703948,0.79775007571469,1.462257375524768,294.22237684069955
0.09760399249544019,-0.9405302155012165,-0.5292723066998932,0.0732753145856964,0.03752323233959842,-0.09087092962596285,-0.03083251408418433,-0.2143751097051141,-1.4419787356400129,0.37842051149131933,-0.32422644035542814,-0.8485018573575849,0.6600591194138545,-0.0685280044793655,-0.3944326187498637,191.8162109410604
1.2336085658348825,0.2599590041503656,0.10973196780610626,0.29935339036987596,0.49427566928307665,-0.41319795297559575,-0.8440789473766365,1.0322202605548654,0.021982730571983654,-0.8447647326504762,0.5737924114539199,0.2755197428897294,-2.178168957830223,-0.017355660405978135,0.04991499318405407,184.09201366395644
-0.23226375803886393,0.47355539694023474,1.2407332491412106,-0.05892462266226093,-0.1363917772146426,-0.6273374211174519,-2.3600385186630297,0.07047161648847906,-0.7098693274534263,0.40377345872802195,-0.40262682576097386,-0.5022881595511455,-2.791980685113292,-2.417585212562242,0.39849925553462706,179.12526108491875
-1.690282912003786,-0.04187332010517151,0.017112028447046856,-1.8697830974860992,-0.7137011734705238,-0.07463875197299875,-0.35682327346988724,-0.32948322705273764,1.1792869787361118,-1.131788119203704,-0.3417970105224561,0.1060818172002321,-0.9466078762684143,-0.8487695296806201,-0.3936289923832724,251.77905456941875
1.0672152751681616,0.9926848357705301,-1.6389253714029226,-1.395191843941112,2.0312817230435285,0.9321963500270899,-1.262381005028561,-1.5703800384229065,0.20777206561012146,1.5914482157884007,1.2191869875813643,0.8431279509274425,-1.447386051691932,-1.4988470148851896,1.3324506197326338,280.76352966509427
-0.2979083142853102,-0.03002344780847147,0.8938183535575839,-0.6628522221367055,-0.12623700727326478,0.010286727337475357,0.8645851955276563,-0.09984537387143656,1.808299094493722,-1.065389935118794,0.9630701180140008,-0.3062642888110465,1.3877845255044392,1.440681228020613,-0.48633451905179703,246.6098851342487
-0.2592092593150832,0.06269830323671424,0.10753418005363442,0.21509813581903608,0.7725398075827608,0.555145681944831,0.0442170029001831,-0.8091259849410398,0.06767125806270954,0.6001951688378995,-0.4077749262747481,0.38829165260546417,0.9114858175225076,-0.8848741981364161,1.4735561585572015,225.7422447478707
0.22709049337885945,-0.6209316181533127,-0.9378428386917326,0.17153279190984858,-0.8967676670185695,0.8005802914488231,0.5922325321771237,-0.7651144563438871,0.21378043187318224,-0.9292974417877092,-0.5071874016555903,-1.4726503028627638,0.5907526731562361,1.288254071814907,-0.43494170839623697,204.5085652690946
-1.4678268356512514,-0.24512443614896287,-1.197598257754914,-1.3936257681498054,1.9988278176538996,-0.35160886668065167,0.1731528628025136,-0.09295634716808657,-0.2514956246084482,2.1436618944525687,-0.7293032480126245,-0.6704638340969137,0.5488263616029185,1.4602779161582535,2.43241365394989,284.0238502234357
-1.8395954925862088,0.33497609022887453,-0.4121066726936051,1.1497037829678218,-0.04398072977095047,1.2492295337201191,0.5076127650330521,-0.1275084590481573,0.787669309614295,-0.8834920787645629,0.6994109463078677,0.8490012988278364,-0.051945979743269866,-0.13283147702483156,-0.228415574419279,230.86963883261586
-0.24164480725949886,0.006323989816705009,0.697952159148152,0.6335523927703243,0.7207097300033874,0.6266685716032836,0.8983899741423699,0.7866486699856475,-1.0243486652601317,-0.04748321177801784,0.22327345404447374,0.405361840831228,0.42529350438582425,1.5885119013971685,0.7993256789254914,193.4322513409678
-1.4014511477241796,0.8130357368876219,0.11554952316446464,0.189836394352477,1.441076778240017,-0.43779549837186593,-0.725816694733224,-0.5477636283468732,-0.19252656952325795,0.9095952348470129,1.3929250292404447,1.8646958279029828,-0.15903370491135116,-0.21689126348687604,0.7741569129060127,286.97748383503614
0.4527706135637918,-1.2922398034417952,0.480248194083588,-2.237700352184668,2.095296177930695,-0.14106752679785203,-2.7945007243990085,-0.7177494755598762,-0.8756622330858662,1.5403835145849227,-2.0010020768449444,-0.15868587736312256,-3.545345840157151,-2.873235620806634,1.9680093885420344,196.2411744641011
-1.1492039971882941,-1.9081304132252668,-0.11688018640852403,-0.9978519832440257,-0.08485053166200977,-1.6002058490434774,-0.7619744583102578,0.14862709530283086,0.3662095977839374,1.191496062139611,-2.2838298695635153,-2.16303569028292,-0.5664271356500188,-1.0055492094650464,0.013902456000336877,211.64246554654997
-0.9114315628634524,0.09655474629983324,-0.9075366970199139,1.2771633373547857,0.7833314690198421,1.1529893053423892,1.0517220901954962,-0.27059971157366486,-0.4256097435274256,1.4847584478931104,0.06974224239621263,0.13704736335488138,1.7122052045614626,1.171140485625182,1.3755668308241809,233.92440076422193
-0.895480910478699,0.12416523213337996,0.03140678757984353,-0.9668760917306345,-0.7159739247255754,-1.0650443699555594,0.4550598569132106,-1.9676391966919,-1.0115772295601961,-0.9169103979807349,0.023631302273893,-0.5708467551294351,0.6466830763761712,-0.7377927391001805,0.07106907315359601,280.13211239745175
0.22822833013890514,2.5174740375339204,1.8768446112816701,-0.8532433505588201,-0.2873833615491761,-1.4634420018370031,-0.5907070139634865,0.3156050035903405,1.2058536208882336,-0.7123960842913393,2.4859974590581375,2.422950496702345,-0.09671624289847808,-0.8142600650977596,-1.039672508366324,283.61151726079987
0.8097847602782187,-0.9116623761687532,-0.47072392225150683,0.9236541553689125,-1.7502154648460704,-1.3215712121995455,-0.22811518171563971,-0.7523348374668184,-0.2938668974735878,-1.3775767141023336,-0.6796124866199279,-0.3458590969944575,-1.0055027881176937,-0.16623711716729994,-1.229100411769724,212.40613211154871
-0.09705912587414098,1.426326976900034,1.7095346156262687,1.4783291004402292,0.7851923067296196,-1.255660206295572,0.4871618178256701,-1.2414023780529977,-1.4874711933807585,0.6713513679297808,1.9612174633832264,2.2088827972444167,0.6234114140156066,0.5681724039052933,0.49539093150801533,279.7975091435644
-0.6178561124619121,1.3725442840972462,1.8407658022347948,-0.6934377061177628,-0.11374323710781528,1.0450425432614543,-0.07814500181077243,0.5945885087379836,0.7804035974883825,0.6877468918547193,1.4192427491933979,1.8327908243887856,-0.41531697003732876,-0.9492557282627218,0.21018688588698883,221.35305161337692
0.5587710347377585,0.5585151816075627,-0.6427835696407243,0.5471223054393403,-0.8086304698725554,-0.6087569236453261,1.1269431432122987,0.9746576907002027,-0.7063755021157926,-1.775656424527944,1.3772605747415583,0.05944511049287099,1.1671545374123014,0.6177704733635965,0.42385820699383203,231.936017862339
0.7305214312887639,0.9668361511758767,0.5196209309353098,-1.0068016328441245,-1.0649266807425117,0.09719675228381489,0.09017765984629196,-0.5594338246287064,1.2916370135332556,-0.6706630268859339,0.4525740844934433,1.8421080210235425,0.7903159792292794,-0.15387904989860995,-0.4586058201512816,225.67711727631928
0.41527969026545347,-0.8241064992640045,-0.07476256341330836,-0.09399877422878479,-2.2152801156034707,-0.21959398925875973,-0.1573178328484663,-0.16029294282301915,1.4159142745772682,-2.181993121508866,-1.4745146867490664,-0.048550036930559815,-0.1339003092308905,0.2954461403269821,-2.4706869294599776,156.24934928144776
1.739973801410464,-1.2052141169587356,1.1423547635088067,-0.36823448371126805,1.2696631482648055,-0.3334453630141593,0.4127536765402529,-0.1588442487953629,-1.730592123378259,0.9485304259642094,-0.8525314815985616,-1.301893332273657,0.5830142312997411,1.008419491902342,1.3371550664457552,161.77160155568322
-0.2527223125730585,-0.21154660308052864,0.4097512196232897,0.5811988119942524,-0.8263431768289082,0.7177256087500634,0.1133705380252234,-1.2560547928680381,-0.1698744835797392,-0.5120463704401217,-0.638608393653257,-0.4295147882101995,-0.03467892503009257,0.020952833149366593,-1.7774162296437805,214.53822359747303
-1.7267181523204245,0.6179707575539414,-1.1515043113734442,0.3000857758385668,0.13657451749141328,-0.06470859490977714,0.43840520338236943,0.1583035370905262,-2.70972974278095,1.1030556549753767,1.443270840660027,0.7588786495338595,-0.059503308929232335,0.4159350410312592,-0.9501708047836757,262.4315151662336
