col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,target
0.04753877810039993,0.48383849600188417,-0.019813892608741154,-1.7602009025884648,0.47902723126725805,-1.5064057318306443,-1.4925815757037821,-1.3047000727787106,-0.16179577531679373,-0.9636110356751593,-1.4354420884939656,0.842606010850423,253.3978338135445
0.9510008004965216,-0.0805932442080649,0.734588598809036,-0.9025559762604013,-0.13603319007304296,1.4870779245592964,1.9902577982639444,0.6704073249936492,-1.117636157480365,-1.8408399027121478,0.6698026937773675,3.044348902045493,122.20783084736189
-1.6677323955829848,-0.45365404624556616,1.0490704183772468,1.570197720589671,-0.7732957130059931,-0.8898216362186484,0.567446430370459,-0.6230338949177128,-0.26857791775539397,0.8764050247371578,-0.544102181614012,-2.2273514476277576,230.07886755277758
-1.5037941718491359,-0.7737385624780454,-1.1997747119838766,1.2928841187225222,-1.6518983637279965,-1.179215497221173,-2.047589271482304,-0.8900123319978817,-0.4595209809131707,0.9777803770591094,-0.22199783946975515,-0.8226137732560208,238.25730205205514
1.1538768462061975,-1.2182697858910727,1.258584155872309,-0.42674182644469855,-0.23192715876774142,0.5217869708613839,-0.5267055731659985,0.4588129164212423,-1.1521613881030517,0.8759606360305577,0.19597423950218962,1.7746388324005875,243.80197175399354
1.0745628733179293,0.4202634943233896,0.7037101104381952,-0.9938305005603673,0.6436006091823135,-0.9788639327051075,0.6167762127333449,1.855085387379749,1.0252656391771346,0.9177672493198155,-1.0375537462847961,-1.7247325218524616,254.2661787293234
-1.0863521202725308,-3.0333225395618677,1.7338517487007752,0.6046583040661958,-0.4452743860822934,0.05735822015104426,1.0521359484178776,-0.1292657003672692,0.14488619024439223,2.035336460040027,-1.2435525614248084,0.9616320430926086,248.33138254883707
-0.14101576589992698,-0.018960250688800712,0.1758833178642191,-2.4447909441243207,-0.09999998730742643,-0.698190469703898,-0.2619659125114965,0.763408925815931,-0.49717248512889095,-0.772326547944045,0.3123676247209341,-0.922904809686642,240.3078675724095
-1.478300445762849,-0.593592230067549,-0.5046402757540571,0.8331447830280063,0.5137900578937343,1.506104849830029,0.48807056755618067,-0.21322598890989838,1.282528821762754,-1.2442767446496752,-0.290879503946021,2.2077088980929904,248.912951644474
1.1351782012944507,-0.2414752332620331,0.4385055108135819,0.20889181361111508,-1.4728320920490736,0.7450187324655966,1.3904767570718681,0.6894006151147961,-0.5028008113010338,0.7399496541533435,1.2976314508869762,1.3683219191085778,258.83961272877946
0.13176851194395064,0.11330711001527426,-2.6238848186864745,1.3748046218122671,1.2087427356020604,-1.306075700152466,-0.7558080808280465,1.3536143238570777,0.6644697172529611,0.3888262200940834,0.4358736822560711,-1.396720834905322,233.35394174626356
0.9688426979362673,-1.3194399217915642,2.027504484466577,-0.8418538507763261,1.256949938351583,0.5516510520962589,0.26432481639888294,1.2152246076614286,0.9965820261853273,0.10738216910176918,-0.42159863635714473,2.1080332051321227,238.7621486843663
1.0038707699415985,-0.7512118636374616,-0.769132301136632,-0.35904944971630043,-0.23022924774561704,-0.121505471454313,0.9637110637295493,1.1688461474306049,-0.25934140529780336,-0.5981426821585172,-0.12841054257523757,-0.38915860016695714,259.57255679083073
-1.6021664932414543,0.9436328877847121,-0.33617951575490745,0.9774881854741955,1.21841788326632,0.37525349383424506,-0.8609781040134848,-0.9843073179777505,-0.49717544461290586,-1.676738392681082,0.74631233658944,0.685922328721486,238.88466536729072
1.164911805425043,1.4145901678191124,-1.2220919877597505,-0.20825883310778268,0.8392853589936647,1.8820797322157303,1.7819595813307498,-0.7957578149464997,1.2750461182058257,0.058636302107016376,1.0444166388757383,1.2649019115908806,246.64059997275788
0.5445017326373554,0.40025749660974036,0.130965192104607,-2.1298794315814455,-0.2714795392561846,-1.739205989338765,-0.4936785960402993,-0.07336404756037784,2.3043765882340788,0.7561701062227518,-1.0292868226647127,-2.125674369938804,254.34645105646155
-0.6766895039590183,-1.2878015599098034,-1.6927067236488986,0.5034609057360552,1.2742432024908135,0.557704082790055,-0.48309689868364913,-1.7164360954052142,0.1919439535344607,-1.6073068195377145,-0.0866593445732963,1.3385652039372342,269.56500086607275
1.9984658747459307,1.0017092200148388,0.9443223521182641,-0.2643656935134005,-0.2863134067868141,-1.4517054137653986,0.7817402280478173,0.49105460480878543,1.2859973646782836,-0.2108297133561673,-0.1417791462003969,-2.1902179200134526,263.9286273678033
0.9475823857010046,-0.5142727776910748,0.07108866948442834,-0.01819179653330919,0.37836262416606115,0.19316649172292188,-0.7301259348183001,0.14947228507670554,-1.4633220849195925,0.0030595177370515048,0.11840371939174764,-0.02712085690460711,254.9066174048177
2.627020815429865,0.20421888787123532,-0.3494465415740727,-2.4716548863035093,1.9795826888131238,1.0655498678056152,-0.45682600375216065,0.3103704442352461,-0.472185552768513,-1.1763977996274444,-0.39702390921920006,1.8065225794461117,318.6152034627779
0.8346622496214615,-0.37440852718799233,-1.1037126296599495,0.36184808653336314,0.301221026865043,0.08016753844986887,-0.03370958403562049,-0.5033637342543543,-0.8048968840685673,1.0419419040283795,0.16489771011841803,0.19354861401959975,252.94190672659937
0.2726452634321288,-0.5614830267828836,0.6978168390000047,0.11061312257867771,0.001339846754486929,1.4729535721895743,-2.4508721285400865,-1.4176841701595697,-1.18707042637437,-0.3632606475688056,-0.2546081697660301,1.9913807999134705,241.05974696482195
-1.0527853005793828,1.5523254540145384,1.7106355564393765,1.1393020890278192,0.6329834609868906,-1.089650921377081,1.2811406307257107,0.5786602678054744,-1.0243612217565137,0.7055201589248817,-0.5104985151070065,0.4812479873291913,218.5825906529697
-0.8782130721518852,0.7219638704134186,-0.11563907346182578,-0.3251231503923271,-0.09106362372745465,2.559528456665708,-0.7588015195223506,0.22655866626637872,0.7813687094923709,-0.9624128490889345,-1.5942578374059322,2.5474702833562666,232.97288869843072
0.8189219382332069,-1.5937688605011917,-0.870464970281017,0.9427779614851037,-1.1412265550193383,0.6045965154659421,-0.48601156510904486,-0.06336266069392217,-1.1185306413324103,0.3499410470792508,-0.42529809258389784,0.36826482183533615,253.33512868663593
0.6546595284477861,0.7454989065249826,-0.2709281301578081,-0.9289891671305796,-0.8681934306407798,-1.635463248457858,0.23694861154594976,-0.08344878322659362,-0.43998770452970876,-2.95561882434507,-1.247317469694169,-1.2744292303154707,316.1095963393887
-0.185234450192844,0.8422206560178025,-0.4213014161670793,-1.7767542562934604,-0.05785628557457159,-0.20181638288779138,1.5685726414659227,0.441609441490879,-0.230593243985227,-1.2021230419253712,-0.04479867041128256,0.27391150737105385,244.88867589399095
1.6544503672431565,0.32473999511510276,-0.8582018387920549,-1.2131973971251242,0.15642937687933378,-2.333386710260622,-0.40888662002048415,-0.587330075870931,-0.8059326798004529,0.13595989740380202,-1.040211857865697,-1.6738365158751718,274.96401207607107
0.7601330853758538,0.22921137411506842,0.5300647056014667,-0.7046732628698824,-0.17961141383145854,0.19677609665695725,0.8205284754174188,-0.3937411722245721,0.5211672557321126,-0.265838791915379,-0.11754216732813036,-0.3680619840772972,240.73851403695767
0.8034127181558067,0.059967746828456014,-0.06855962220220418,0.005178415897352667,-0.8522794958513826,-0.48969035043893766,0.7307769698501991,-0.6533379894216663,-0.0035926317284599592,-0.5696046779631788,-0.7748105986541874,-1.0728201876045054,248.84394421246554
-0.8156470842487599,-1.058365196466713,0.7456140306813612,-0.9910230802751286,-1.8762097477610895,-0.34705514003270327,0.2753600104713392,-0.16868680455283447,-1.1953701922541031,1.1032154107230059,0.2319498371328773,0.7493333821567323,236.65350427666252
-0.9815304955565662,1.0071636794803498,0.15376300318864625,-0.21548448851880866,-0.9416038655050866,0.026596053785851982,-0.5308924618717107,-1.7468610593268012,1.3026214217340701,-0.6948751420283905,-0.27182876327869115,0.23768446125426723,250.42672978480147
0.25414542769028586,-0.6536971737825101,-0.5509745875188153,-1.1336498515206253,-1.5613365935022723,-0.11474874169022896,0.8162596145871915,-1.3802823941539468,0.27297324412425716,0.7846312133833949,-1.8367337688213456,0.6080248076253508,260.8153567011274
0.5131727897849043,-0.18613850565368634,-1.200321513479293,0.5742854453580579,-0.4257876362725878,0.22748348684137715,-0.12497916129802501,0.8913787722248085,0.2201629742289416,-0.8837001748568056,0.32200322353853206,1.1666648560924653,241.14324971565497
0.6823523810215764,0.6335019190102824,0.08776813280931153,1.6854373542463181,-0.6382775390964593,0.15093407078813034,0.30494592240308166,-1.197871699179025,1.2649437860271882,-0.10659998674404744,0.43726811619666117,1.8893061863398948,240.84834164298883
-1.0952323894729752,-0.39316088343394917,0.9991060375026222,-0.7499707329121652,-0.005074652893766925,-0.06546098450456163,-2.362949971442989,-0.06876016286478466,-0.4188613994093249,-0.1658884864293387,-0.719481245173176,0.8569612915599119,232.8622036009575
-0.466388455643732,0.8948412705146791,0.7161036457956158,0.45636522713885236,1.109944540570271,-0.05146576737550991,0.30296543820257543,-0.6811719265663665,1.9260395473744596,-0.45011185128047465,-0.21297390002617603,-1.737167382470985,228.3106003689731
2.394126651732966,0.6998516623767971,1.1739234450929033,0.9024769221123503,-2.3257622475558883,-0.131694184835939,0.4478735081180064,-2.088887559582725,-0.28386672623052767,-0.07924382280151125,-1.2315902740856184,0.9627010461614607,274.2278852520301
0.3877641696332539,-0.013677353054921666,2.9073490187395516,0.5428482107600909,0.5396080517978958,-1.3011333388330817,-0.550417802929681,0.4746529653076296,0.3118988539036597,0.0671191995730274,1.258854454728233,-1.5371049560477081,225.74866303348114
1.0000173126700758,-0.03541242308767187,0.18302978850586682,-0.6874838027164879,-0.1275993828535058,0.6842122601623039,-0.8322591262645785,-0.2620593094684997,0.0052942294138551395,-0.27079443515819157,0.7508476631819263,0.4361024457556902,252.96381154062806
-0.020557516675292185,0.33056502764766543,-0.63936123652374,0.010315771221255888,-0.6028268452578801,0.12663511258994223,-0.9201966386007168,0.9078673298064188,-0.35013739176251807,-1.2508910607701809,-0.21596013519167248,0.08330205363015132,227.6923045218209
0.26077247813349835,0.7350505330611431,-0.03741803509978067,-0.9042686136145083,-0.3372026397624296,-0.6680610199142533,-0.09765026070937369,-0.6202550342170657,-0.977309184090117,-1.101812497543407,-1.8383351947760076,1.7572604879188845,241.51010027022772
0.8567939825665268,0.8418200668900618,0.5541165013240933,2.327653100346085,-0.2051616888660442,-2.003522292066514,1.604254361517141,-0.45769943095682564,0.10788044434303304,1.309550684860527,-1.6022595410589253,-1.6406299448936061,314.76837677717026
1.1240825029266845,-1.5021309556050868,1.630892906732244,0.09486658495390159,0.7147586134883407,-1.0539983686497718,-0.14904044809738173,-0.6660055518687871,0.2953299224660477,-1.091868475998492,-0.6205297889188601,-1.890356612764314,233.39823941904552
1.5552351277506442,0.6893722917726547,-0.2688669289079238,0.26293623803080496,1.7863648120159845,-0.22396044274435134,-1.1935045028068314,2.2093475414781065,-1.0181126199985076,-1.5718191805153623,0.3191346203822803,0.5284284920276031,256.8837916920794
-1.5815943994539423,1.475949048053509,0.3683566127006584,0.846583985843404,-0.5709436615217945,0.8137636899662105,1.0684715559890383,0.23287802013716835,0.23440089269869593,0.2703432392817259,-0.8633452647393817,0.7040742410157103,229.19499158315486
0.7504911298968014,1.9128837143358668,0.20162501670592312,1.1090277735207956,-0.5712053591808328,-1.5561042288947102,-0.30865179485480393,-0.12514245542931582,2.5848673394485315,-0.00043313125828342076,-1.0178092544030373,-2.6422223711095727,234.12728851889148
0.7349602769273392,-0.4406235521151733,-1.1281557998997898,-0.17151706813556983,1.0079714274885223,-1.4015531398626702,-0.6170650723666512,-0.8426633274542185,-0.4330755834880437,0.3877946143371692,0.18899023358725967,-1.6167956470726856,255.3641940751761
0.747849354193172,0.4199967500699922,-0.27706930703854016,-0.10042370781784783,0.7614664151889905,-1.135796086889898,0.20416786745252327,0.6995098064587445,-1.7822740774072416,0.6849380057020193,-1.6740624632615668,-1.085205696540904,250.90102410688638
0.2625093986304683,1.233368458255322,1.088378824590465,0.08189004374324715,-0.5370759294328917,1.6249616391019226,-0.6369474516701604,-2.267723774874389,-1.858565456508074,-1.615061349113567,0.5956955451999448,1.562405683100149,240.2501352433784
-0.37494468984913537,0.37305231843417824,-0.6236006892582127,0.023355316114555456,-0.5997494491188647,1.620070309136051,0.3636981503429628,-0.21802912810442213,1.193618571856377,-2.1706154097954116,-2.0141025948652898,2.7256092512587062,247.16624376718826
-0.8856517844488393,-0.36238054830483646,1.3050456638947456,1.254753192267088,0.3081905051261701,0.3198420055309055,-0.2872851653784174,0.9342610584934046,0.5243681563990146,0.6682946153900262,-1.0204777455420118,-0.7077745097184125,243.46401020509174
0.29199899394859113,-0.10476090748432502,-0.12778079596832356,-0.46127498192834016,-0.7101639461313903,0.7545120350928508,-2.4636153996714913,1.029261534220904,-0.4343039437429214,0.2170644710498722,0.6731032248891404,0.8444315707209331,251.705288894275
0.4104764625778768,-0.2526410656391819,1.1272491425521967,0.10071706370356373,-2.1986696548659235,-0.6466807280245865,2.793512653385922,0.04722841405037345,-0.08235964097417801,1.0253187988270536,1.4618747452976117,-0.8757483078933826,247.02096927777941
-0.28219338914525693,0.3339488208716779,0.6367602448296438,2.466113812551176,-0.738556793132961,-0.3139889991057074,-0.7106552430052673,1.0793883441063405,1.1339503928646468,-0.44765551919668095,2.065745832203465,-0.29774417724492286,222.1076191549377
-0.41106947288681817,-0.08553040194807149,-0.7840644374778307,0.010816519422534776,0.05808640659177093,-0.9002499779015097,0.2676992005090977,0.2614526550804537,-0.1662099135810711,2.421047036286818,-0.1407023866843086,-1.482604341685172,243.82403488085603
1.927533119954587,-1.243939269880736,-0.24294309056285307,-0.11029798483294995,-0.0715087456375909,-0.6272477772108564,-0.5099883357913925,-0.17194693792354993,0.30274879308332103,0.8914398727019652,0.30703721451933225,-0.42486700145779527,275.1248602849921
-0.05747959111720586,1.394991661640303,0.05901442218450639,0.3924806341135642,1.3870746810496657,0.5189782008889875,-0.014226192790158498,-0.4283340882888747,-0.14986206152294945,0.3459984461358575,-0.7691496616897029,0.17456212750546513,238.91315797852837
-1.2482717328003408,0.8111583196165337,0.4499690910529971,-2.2062121357403885,-2.1536166909418992,0.3014030854803457,-0.8812849411613373,0.12800407478111478,-0.573413547270148,0.3535110627403965,0.5804738833742791,-0.3015258165936124,227.10365910453777
-0.7158574437812334,0.10014291246007646,-1.4956602508753674,0.11646841505142191,-0.9332255506893351,-0.44247294285001093,1.0450646657711238,0.47200956837807373,0.5684095245748191,-1.7712048383918628,1.8368951698290128,-0.6618812836092729,248.4708313730097
1.367401527738422,0.05165171444731515,1.4295319745684398,0.2566944990430854,0.853232662869076,0.7190930460883368,0.6232910662519707,0.3479344771827106,-0.2328507161155849,1.9154346915728602,-0.9069369850959007,-0.14640079669768813,249.43226058095127
0.8151845523581985,1.272135338147079,-0.5125946490995373,0.25989310171176616,0.5759363168126841,0.41100462617237526,0.08214322129194503,-0.6788259158876885,0.6624565916340586,-0.374457890340829,0.02865093375864512,0.9143290266575044,246.61382179208408
