col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,target
-0.11642328713272306,0.7228434402978018,-0.1999141759620916,-0.6991499267301484,-0.7392626332159595,-0.6905583627267937,-1.160936710216982,2.870353812531804,-1.952319209428204,0.0801048893401694,-1.23785779486459,-0.448001062866093,-2.7855182406735834,2.5597971609653114,2.6179886587431986,-1.768002782753191,3.040989266780918,-0.7774369935278544,-0.534373689766664,1.1020044704611016,-0.7433121308973437,-0.4460931687942571,-0.42143247671627704,0.9199166509260756,-1.9466377228613012,176.57574984837066
0.34989778418688555,1.140016987305268,-0.9595033893998389,-0.8170218474664793,0.6595479624499588,1.4123919752164193,-0.5925025059941333,-1.2352036558529162,-0.31672813248486364,-0.6939766995586454,-1.1298854301907233,0.9472422513706102,-0.10062897371298243,-0.8209658123505602,-1.0938708244973485,-0.23135075158797053,-1.2340502646639882,1.7247118562958683,-1.0776934818696726,1.767758033603681,-0.9452363761083726,-0.9985844606596108,1.5281985529759343,1.126499801344824,-0.6133674640279507,202.89581816076378
-1.071285176723131,0.5251572900302712,-0.7229813466010591,0.3954532632965579,0.6885145981148411,0.04986884400147382,2.407325721474793,1.4279797691084526,1.1772453328290966,-0.49570367754454625,-0.18580253040741884,-0.023775115187872425,1.1878105839520874,1.3407961864377131,1.067614621678164,1.6950812379232616,1.8685309885438586,0.27610624411924584,-0.4297606731242771,0.45281247441768224,0.17742052204644423,-0.37202280278502564,-0.2196026349460201,0.7869064647620917,2.5054992129073677,195.9217956608214
1.61780819374063,1.5504732935887657,-1.794903768795505,1.673722200093276,0.09169732402721498,0.07796969221562229,1.0289031814831897,0.703459132903896,-1.8686780403216106,-1.0383035695008584,1.7605241519487562,0.3477346096827494,-2.322728033076687,0.6819519139202926,-0.10511119539141056,-2.1262531618817277,0.568088549103237,-0.08372586012305742,-1.3407425215270659,1.2850529166065812,2.1799689722667175,-1.4201412123049462,-0.20593477111115516,1.218646325315964,1.526099840178131,112.7347257209729
-0.2715922897977846,1.5415801241416462,0.46727626850514764,-1.2888500298791312,1.0953827012400599,-0.8915141803272791,0.743359288058152,0.5531651475959057,0.6163104662513545,0.10033626346093194,-1.436536547644975,-1.1711560793297333,0.48328714823884034,0.682044127731717,1.0123393782984622,0.46460954849022057,0.18821748131212312,-0.7532746963219982,0.4415519931680386,1.31413879711162,-0.7912909352760978,0.9765261465732005,-1.3381254857550782,1.8465402835065714,0.12466035600857561,180.24579103093248
0.945469200848874,0.5647639944991857,-1.109972149885172,-1.250859025445488,1.199017584941471,-2.1883445870935905,-0.09097938178444875,0.1466443480150764,-0.4897131913170167,-2.1745546852931517,-1.577944900963215,-2.8691624271384804,-0.7792093594004985,0.08555211807166824,0.38045979658847145,-0.21891162203146852,0.10705612810618606,-2.3936166803421095,-0.8518513753985573,-0.26139259613194277,-1.1397049157838528,-0.9285482538137674,-1.7272388205360016,0.1305567840413996,0.5941253455829903,228.4617811937788
-0.03528446846808469,-0.6148213274810616,0.7423717680444828,0.643442455591347,1.3019565394760328,0.08298444857729469,-2.9595967582619833,-0.4308684697342842,1.5652597053428896,0.6959532806035479,1.0216652409448375,-0.08565326927425083,1.5960064843904713,-0.3782400553863697,-0.45217429824738403,1.6373760454040376,-0.42083596073232177,0.6514685731452315,0.6942452304870018,-0.1335200223303153,-0.12031616363094455,1.182313677106007,-0.29391180919723814,-0.8504445376217127,-2.885688996250373,173.0919272108602
0.1790574906926576,-0.2913520801241226,1.9469640701422488,-0.42338498351806936,0.9166847154995179,-1.1822047808844796,-0.24345876354425708,2.007569789200572,0.6850402550123622,2.123735400697442,-0.5197607678453476,-1.0805609979355688,0.7343010998273878,2.3441320214755472,2.2683771605187166,0.6689082827087378,2.103334038479244,-1.0678114249630386,1.899202794684833,-0.011655549947705568,-0.26300494582947553,2.2151392771512026,-1.3415069034798448,0.3620629806031066,-0.3254065224524907,154.99810903379623
-1.6991445050535667,-1.6662345141516912,-0.4281097728007266,-1.5388476043857473,1.240319218855075,-0.19918986842034367,0.6153415940539022,-0.4922714528090055,0.8248015610551657,-0.36736595105845604,-1.8843007948858275,0.28485572299923045,1.039176214736657,-0.681669341477469,-0.7751173381797312,0.7891286699258843,-0.3292053853342014,-0.19170133293580321,-0.2817681599520451,-2.126801973998986,-1.4333204985494508,-1.144785810419359,-0.028120360208592904,-1.5941554728799732,-0.013225490102118376,200.83115116582485
0.5206583924017935,-1.2613033780259002,0.38028312559085314,0.07888855867289704,-1.3603691840398002,0.25839704103481737,0.1913194369304747,0.1949475013950915,0.14699691728869863,0.43637593894747784,-0.5665294065486044,0.30835215528550514,0.06737683539188176,0.8697472641440722,-0.19231123079161075,0.07700633878719021,0.14795725439306948,0.008051641770057016,0.18536610181800717,-0.7342016104356404,-0.11451874361453424,-0.2994028907175848,0.2660741680931075,-1.3372250507891734,1.040060043285125,205.67262336534014
-2.012920118513247,-0.7850174488543894,-0.5703633272627798,-0.5109283152475421,-0.2996431684052626,0.0061274077202285405,-1.1968016109975028,0.35162021582984043,1.2133321051796981,-0.9414736388289774,-1.1026427052772148,-0.20340241880792875,1.3904521395590468,0.4926118991570816,0.7476118532965739,0.8645590489425296,0.2881429171937025,0.7130273463963211,-0.4067906395206613,-0.7896971973451024,-0.8524266529004341,-0.7644065388953449,-0.19486011764966876,-0.9676684444273824,-0.6022696364609601,188.88189727065543
2.634740754415,0.5559120312994426,-0.46380044135143456,0.4654967741662798,-1.0108689178563175,1.504506718589227,-0.6610690958071401,0.5010854326224657,1.0659776297431345,-0.39937220349235647,0.6583207904345613,1.8856739529530686,0.9540665915180973,0.5697481718508901,0.2571954228877174,0.690236215841078,0.7790469620864637,1.5463568167112467,-0.5742278442887114,0.22955164779661202,0.49678400546602974,-0.27256757352711714,1.3620380514349328,-0.009069387523692463,-0.5617705216179137,180.2995921095938
1.3523937716415633,-0.5990123736143501,-1.427767294515647,-1.667088650245755,0.30395074989999893,1.1619589916409847,-1.151021405206181,-0.8774944675492429,0.38612821092473276,-0.772338442766207,-1.2562031202606008,1.4248117264921376,0.8361735669315943,-1.525946557353982,-0.5213578494638142,0.2559560651018301,-1.0188187610105697,0.9799295086087279,-1.0436117771254874,-1.122753550703289,-1.0993152026003674,-1.6988967714425958,1.407525044468201,-0.5759990311055948,-0.9779287125891272,201.3409182245244
-0.7260487634329718,-0.23882037049138166,1.4680883968622018,0.17290635338975055,-0.3259398223755232,1.0348693780033964,0.8374312855356256,-1.299819371680694,0.7299315307952567,1.5607526432767103,0.02681700812869167,1.1226660662078596,0.35967638193965,-1.4826634610141536,-1.2431833673497008,0.25419919476781,-1.2736823405841224,1.2175512199231233,1.4909476102848152,-0.25649211719999687,0.7194311880528863,1.1360952343113195,0.6774493921872542,-0.07602609013933159,0.8822992179559492,189.68907024032796
0.6727627681666226,0.642252150088298,1.5414100380841014,-0.36808710928656624,1.335080835300719,-1.044206150879736,-1.0808777497656938,0.7527465714983388,-1.5047407384088016,2.3455129568549964,-0.013571019957486274,-0.7852542858648868,-2.189059344037064,0.8863342703562005,0.8218679371732377,-1.3742745150459186,0.1691460852439759,-0.945902501895803,1.4378430640223554,0.9759077253207078,-0.2752503818276728,1.2646817168838607,-1.2141495935191553,0.6586019214297169,-1.5866824058071476,185.59683140771517
-1.1908039433415503,-0.6848812541923082,-0.24502779483301793,-0.5621834271826401,0.5507544194505164,0.46391383049082485,1.0509700255841425,0.5023203703787291,-0.11537363153501445,0.0962981264035205,-0.17631526315214513,0.8503043690101315,0.0252586324964168,0.43386944581457765,1.137632969213164,-0.07404675214900694,0.9364273203789287,-0.03346453743406369,0.1924633691105526,-0.5165154412881833,-0.928070626795124,-0.27952444247917363,0.888866936133673,-1.2419272051243522,0.883733631893092,190.88844056633818
0.18171912104048785,0.7785193267370195,0.5088093660501498,1.0209573546927946,-0.8864073450402452,0.1985366301126829,-0.1407359030721974,0.6536833838387704,0.2558130767641639,-0.44383669571377826,1.0356648838055915,0.22727702573045833,0.0952058970211028,0.6209190945813592,0.6940537353507996,0.1937207618763242,0.4678710221836717,0.38051301221807715,0.6555353125033636,0.5293403726984188,0.30170907840449024,0.3797082397198611,-0.05792152696895614,0.8467153272457143,-0.27772242772053735,206.33227397458776
0.23752674683135086,0.45659200019442725,-0.42240938607498574,-1.5620111153292136,-0.08330053089783662,-0.3232220089869004,0.7095343807195772,0.9060775733761699,0.7650294797093706,-0.24833040531652514,-1.4265685001784365,-0.3929878214509148,1.2364140182699774,0.5252312813614894,1.2501533740255812,0.27262559093765343,1.2847781018914748,-0.5305496778828064,-0.4574670080521158,0.5902365747359054,-1.019584888428804,-0.3113466699663646,-0.0974202688214798,0.6263526745381305,0.48061333933214545,211.09436509861854
1.2471669173692341,-0.15883271646825428,-1.2082799446658605,1.337367642902413,-0.049054273461364435,-1.726500425602355,0.7124301184930362,1.0256866842334653,-2.425908404934669,-0.9181562373572814,1.64824108009412,-1.2684603704159556,-2.859152100964203,0.375214863319697,0.7972904625199283,-2.417052965944098,0.8091510744866577,-2.111613992811552,-0.6976033188555163,-0.021361655899001936,1.6185975375107446,-0.42404774063578665,-1.8436943662269836,-0.4858007752299388,1.1374939920138922,194.61711116045478
-0.16037710953769466,-0.5309913200491719,-1.4947938326735257,-0.5678310106302106,-1.1637534500713753,0.4292045777377179,0.0492927411761099,-0.36346292318026485,-0.7622178167777732,-1.6599658395510895,-0.46361765607628375,0.4506348844147393,-1.0456613263043142,-0.5661529587856109,0.030728978760094006,-1.3560661516974781,-0.4541582778117128,0.4694106329950465,-2.06493000412425,-0.3197432373662852,-0.678490975003655,-1.0172990272630342,0.16495500600739565,-1.5040707974933691,-0.1111086627067343,204.26235416842013
1.306826284796275,-0.12585200348909859,0.9247938033643068,1.788583018787357,-1.263762243124131,0.5766508774815967,0.3614754480885518,0.10316448497421116,0.014633305665380455,0.6712865401487171,1.571049344784319,0.010533053559304006,0.48244642499061907,0.6182221470056756,-0.15588729045155275,-0.10169231604228998,0.640434188873153,0.22686922282090216,1.0474717964028712,-0.6632973589850226,1.4400496528321192,0.14902339015248312,0.6289604383628278,-0.27849150173454257,0.19503214617317627,212.6965720691099
0.256758680037918,-0.9604037319968523,-0.30931560205451125,1.8034693279558056,-0.4666885477264853,-0.2860374622371136,-0.9425292672276969,1.1461893776648633,-3.2632667025240267,-0.18274109660450427,2.0839044443056634,0.011549491430296432,-3.804421057605191,1.0538500252947949,0.9393733009532343,-2.939956642831268,2.0279361598761008,-0.21086569457202897,-0.85547501552056,-1.34484114254822,1.5518826717485765,-0.7755698788347162,0.02164112727519274,-1.207137480823747,-0.5192028428335085,191.70492841536623
-0.5920785394716755,0.40943481581909685,-2.214992208716086,0.31185972490902775,-2.020023807346762,0.31266489112501666,-0.9316121607897324,1.3250183456873368,0.13644289779471477,-2.599614955310535,-0.1512322861665738,-0.026842711247319684,0.3754543882059787,1.3193198186776212,1.4270991490823288,-0.13632121079238604,1.2077609332908321,0.5938109187633565,-2.404978284001384,0.5916950104903623,0.4481218964645393,-1.8589372199822347,0.38764809800990785,0.7069503994761372,-0.8564465846275057,213.3597005622769
0.09760399249544019,-0.9405302155012165,-0.5292723066998932,0.0732753145856964,0.03752323233959842,-0.09087092962596285,-0.03083251408418433,-0.2143751097051141,-1.4419787356400129,-0.4213398103853793,-0.30398149091393245,-0.2778563235700647,-1.8253635444404184,0.4895145452820888,-0.12919029922825842,-1.46981950694222,0.08372466949839014,0.20883182717721901,-0.5354354355516315,-1.0195141386598734,-0.1226632877640924,-0.5007670347036718,-0.8807894312987791,-0.9978094131752947,-0.6531615649294087,191.04216678048957
-0.28771295827025517,1.0358210686017664,-0.7216033208616328,-1.7713844118646866,-0.6971158458551965,-1.5409393025519862,0.3380363554906751,-0.7520778697056207,0.9846891924957778,-0.5359754237894939,-2.31998666473354,-2.437530252675379,1.2269150751851767,-0.9998614773467585,-0.8041965134574504,1.1794146092254085,-0.5409304337862313,-1.941099878656027,-0.550247843865499,0.7377880019349945,-1.758201394188515,-0.7654899642266927,-1.9820317623920576,0.6675084879971231,0.21500391761841248,189.23445195230832
0.6958140693847209,0.058071522162224457,0.1707977272405843,-1.5529274460415,1.443098933195181,-0.4475050862843393,-1.237225759877272,-0.5043236244292237,-0.4640543596795687,0.790822906257925,-1.5897588473734054,-0.29864994087209784,-0.12307204826405155,-0.12457221162775678,-0.611395251112275,-1.014134133943461,-0.41260930451260747,-0.640728724572737,-0.09353638149079233,-0.9087680571029302,-1.0935933127977113,0.33679129488339254,0.042621603488735116,0.4093734942356619,-0.5874989474205944,228.82540920817365
-1.3702286173257703,-0.24548708435031957,0.739812557465597,-0.626807173679099,0.910712300229399,0.3037524750317154,0.20961738293956,-0.7200669340813771,0.4043763245521753,0.837930146992931,-0.3417972485011329,0.057743270528441665,0.5810855177308396,-0.46771219148254023,-0.7881068634833743,0.6606485108578668,-0.8955625295252616,-0.7046275009764229,0.4474726263730185,-0.43460814588353813,-0.762491729339792,1.052277556299587,0.8065018045322725,0.23295626066181824,0.2089189234267101,165.98526844128847
0.22344641640501556,-0.4350716985900594,0.3067159761903571,2.512856475437541,0.685844226978538,1.3448979019233402,0.5108931136809152,0.07711775516960104,0.5260645843753294,0.36756740050157133,2.774236600008511,1.343728123201444,0.33206055569954074,0.23573511147296916,-0.005072486674919649,0.7232617994773511,-0.14817284492644583,1.4621366641406264,-0.13589814736846523,-0.9209506453153645,2.2638525043183453,0.2779501608886178,1.3195583505224942,-0.5606848045554669,1.1290216870611611,187.97874592858975
-1.3275007945657864,-0.16855724063751104,1.6294867807455016,-1.27012974232107,-0.4561653103304621,0.042309384437453156,0.4126602895768867,-0.08031233851399389,-0.8953635391737998,0.6798207989888544,-1.1666988423441296,0.17700996511896355,-0.5346878764948985,-0.41458341680004507,-0.46191486406816,-1.1506454348941502,0.4742431123345673,-0.28493103709223916,1.212235940188498,0.21598445203245853,-1.0779068077163863,1.4994947066562199,-0.11959169603138164,-0.08734982826365591,0.5054932829149688,227.03504476725954
0.8037602517972026,-0.8474427239265175,0.13718080644313924,-0.39049044234756203,2.0144161085065133,0.4106533062263964,-0.2131814200196446,1.7849202231969976,-0.3525037187627485,0.22206044189768115,-0.07626904197720569,0.5349157753715098,-0.01690239796147136,2.0201033273697564,1.8912135139498796,-0.6936229293007252,1.3388865208484628,0.6762889167756687,-0.49793699615188747,-0.9670496674837,-0.27058903787145594,0.5176373649282355,-0.022080660329575508,-1.1030845454861082,-0.34066692491134265,203.7297728921169
-0.816259811057028,0.5334715126139251,0.4138409341418349,-0.18940266780649592,0.5658115720868266,-1.4877899303083517,0.16296212132498594,-0.46276538466673195,2.862263577284521,0.12024375069370002,-0.09633837855469991,-1.2692810928471587,3.553800597990521,-0.17455474215267425,-0.6387209767550952,2.3274442505495543,-0.42199338374755463,-1.6124697852666852,0.5914686034367216,0.3120722578048867,0.37404024724549845,0.019560472284778974,-1.0644858167159883,0.13114258120145605,0.3419842386585791,190.50395741646554
1.4915665164487661,1.290891452639408,0.19697930459260035,-0.26228262101606054,0.5066059096794557,-0.18045002712716604,1.680307105978335,0.07847007817701199,-0.4056426325128372,0.00909275601400103,-0.32083901273231075,0.34801639913983573,-0.4823994883625686,-0.386834797224169,-0.2510974065583721,0.020848070835503774,-0.5725767485371346,-0.08545292666512073,-0.0612732722300082,1.0832830376241438,0.10652013636650987,0.9146000206412466,0.07658691645611018,0.5927761593721396,1.790038685125502,197.6259699819396
