col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,target
-0.20371778060295764,0.8880509358132697,-0.8003645610918834,8.903096363832074e-05,0.7087335516559325,-0.8244660488127444,1.095413792614956,0.0728834797113227,-0.16512256333928968,0.6789712491854578,-0.5466505951892672,0.5624281339793854,-0.17643424022388252,0.39305345188851426,0.7983719120311514,1.0679655427668209,-0.00836903930351128,-0.3976397888315253,-0.7833395220469849,-0.5599419822724006,247.08872106154405
0.23465806563492655,-0.12389084724356332,-0.7021617030922251,0.6434030426793305,-0.11169276650414407,-0.49561731205497855,1.4799936990975222,-0.12131196039145109,1.0919866014965909,1.3858047625465866,0.7476436210257342,0.2071648443985989,0.47587390168688337,0.11765729938691605,1.2878294011386389,0.7524467800537344,0.3753052393656847,0.3662382112354506,-0.6857421106697718,0.08795989254527387,92.160402924612
-1.6919626491697632,-0.01756282647744591,-0.9024230947925126,-0.3423409386638824,-0.08158776968512098,-1.7056522160155172,-1.615658339320678,0.48206683552552526,-0.5227186961696804,-0.6481093170370481,-0.6673205059858609,0.20416215663005916,-1.5200570058526988,-0.5061837020812805,-1.4881182077735116,-1.4316535866051092,0.4709104908448162,-0.2562636348980195,-1.8349759893418558,-1.448564986969211,258.9351789450311
-0.44065242156974244,0.03210767397093466,0.2689134476786009,-0.6196659341286136,0.47113629339992935,-0.5334523471647244,-0.4116383222162092,1.362642639803341,-1.040586052512433,-0.8758784381665712,-0.6226849578002309,0.5757158264863242,-0.3580781754970714,0.750530580395406,0.4529902181174261,-0.0323198560687743,1.5966516536207398,-0.6678143960942768,-0.5267717774413143,-0.07391707495420607,258.2377151050581
0.32741109519753997,-0.25563970504779554,-0.35753010855453504,-1.3677538987970592,-0.8059177786176916,-0.6220075239016879,-1.123971762429434,0.43992396668766426,1.19662786898701,1.4613281862778307,1.4082951404341557,-0.7161007473756053,0.8506795246509715,0.3980936104620253,-1.2290738848340679,-1.0392076510887696,0.8224708102913758,-0.9599986214512246,-0.03256484361190559,-0.8335519850919225,233.49882159100292
0.16388076907604027,-0.5988263454567843,-0.5551717243497534,-0.11858758882483045,-0.04475764123579518,-0.43884933994661673,0.3239396420860183,-1.8147617486751968,-0.7304662589089517,-0.6240973647488437,-0.20621122463827235,-0.30993071509789755,-0.28919182011959643,-1.5466169026332,0.24193522084246788,0.18405763500112782,-1.5519000532003506,-0.12408518436486171,-0.5193100053916946,0.21014212368454205,245.39279072198187
1.3440749576735447,-0.8218068999146023,-2.0490411301901967,0.8103260167685212,-0.5370861196184876,-1.758540597585998,-0.15851239056647382,1.2305579759317014,-1.2632526178126982,-0.8359167369288287,-1.080296514216792,-0.28145432114689106,1.5663122158996226,0.8525933200607383,0.5266555330681545,0.649530648684345,1.3490383069376255,1.1315439635262605,-2.006184282128688,-1.4104875123741591,277.0634597648707
-0.19820741809966577,-1.6421352496329535,1.1515917063236467,2.1541982333569365,1.2809876791726227,1.0855232687864715,0.22611960514560306,-0.842997370727137,0.07252805263596762,0.06175175028875479,0.09994995907785859,1.605022133908412,0.25307822054907847,-1.296606603436339,0.8533489563484369,-0.5599002041579352,-0.4965202535100014,2.1177200216128473,1.0439584063700504,0.6168442716111326,253.97519683010063
-0.6151135089253357,0.5262186479523238,-1.0776281570995785,0.09694858092372802,-1.4764297979108454,-0.233888192103964,-1.1470439041987308,-0.0779805018944271,-0.501079469607532,-0.7205042872251366,-1.0747532819687176,-0.8096251639622943,-2.2283547613401016,-0.11874948889446701,-1.0259012948632966,-1.1877411791878527,0.01977380141464123,0.42295309587318053,0.08988573626875607,-0.14948098213995434,234.79199316212225
1.0095421538694018,1.103453204712511,-0.4496420906721386,0.2123665279879456,-1.208474795904233,-0.895480910478699,0.12416523213337996,0.03140678757984353,-0.9668760917306345,-0.4727187313990888,-0.5155867134601461,-0.3568191077915297,0.9136501305820235,-0.6734325486358343,0.25717747718320516,0.2341938923561333,0.051550327000051854,0.5338200917308262,-0.797714591204865,-0.6552100972272992,248.6813511875063
-0.8529378177922723,0.6475741030616857,-0.8315227726663764,-1.7763676388462208,1.0195109176646295,1.1600928466435507,1.0460522510478993,-0.46986524921957273,-0.16677573400198623,0.06436449611358011,0.023380233280131474,1.7074520938839564,-0.4956731072393711,-0.8911611842962394,1.2794290782661337,2.0414114136361956,-0.5072573585032709,-1.8035682472756547,0.8740248201513827,0.8829207289714002,249.0168050196778
-0.664626000063131,0.3605916776568414,-1.3906854299752562,1.4387054823592311,-0.1440276600546764,0.2900403964835352,2.325779791881685,1.5164401005894037,-0.3065656212870578,0.29084934094029014,-0.17799862025801932,-0.9588128812877316,-0.6853161827308379,1.5297266147313215,2.002399622235091,2.83385596816762,1.6829517935910998,0.9235965643414165,0.7156025205605305,0.8775392161890279,217.83879118613683
-0.2608998230008499,0.8399226051327979,0.2369553887192461,-0.10495815600017268,1.3638503249326897,-0.23665882465190033,-1.7807381075634705,-0.8032400919517051,0.5511917287016942,-0.0540131346785272,1.0258047609891903,1.6114577717131318,-0.24373299312248023,-1.1097248016574774,-2.629441752322378,-1.4153292242190976,-0.8856702082452144,0.3112786677317567,-0.24670162191841802,0.13762792870768284,259.2929117672403
-0.4625462416918259,-0.2023537597454822,-0.11872731090036714,-0.05133800253679587,1.1679583160123588,-2.3471737283381673,0.03053830458183765,-0.07949637569485415,-1.371501141444149,-1.2826763406039872,-0.7447140814991174,0.7888162243282308,-0.19728946731143837,-0.3180125654776216,-0.5896302921760022,0.12181886885260666,-1.195679091220429,0.5526770741751887,-1.824232123664165,-3.078164759296469,271.19203123565336
0.9021839279554212,-0.7154106758755986,0.6161077734970362,1.6408484162225372,0.2725559146597197,0.7852914527418813,0.5718902461775794,1.8980914845175216,0.3715604216938288,0.6631402388926149,0.6282129700128232,-0.024815744430470243,0.8063475164890235,2.241634807926992,1.000135700753769,0.69755037430184,1.5678811151287153,1.7348123715380968,0.9410791812946904,0.41617090271183044,277.53392147891293
0.459773800444522,0.5222239419083764,-0.9183692369000799,-0.32921371937622396,-0.5227691980778195,-1.1888954535785217,-1.6516052242109154,-0.4236274985921485,-0.26388232643625964,-0.1705258932697104,0.8548051251301639,-0.2277290336752219,0.7279195682430375,-0.06577712751185444,-2.15439877600019,-1.7878272002652196,-0.21900636623372152,-0.14449893366587177,-0.934858460378128,-1.5082745476713793,242.41356784311196
-0.49302425538241845,-2.2253631870979826,-1.0906599743692849,-0.7424695604235784,0.07416617660602177,-0.9453826793598152,-0.513451987049109,-1.225330681582599,0.17111389853127063,0.2504425162672623,1.0142437007452567,0.29028918331658937,-0.8184223453612491,-2.353622436605337,-0.45021233744635275,-1.0620112589950619,-2.015192447767774,-0.5786406751651972,-0.47169929652336007,-1.313135065894675,233.96780893503282
0.6507394276572277,-0.06554654178296233,0.5768853105986501,-0.18291079018770778,-0.7871176352071059,0.11411757113861393,-1.2626745120183225,0.5394385206366479,-0.9371492065131337,-0.6238522081895238,-0.5762975724638706,-0.9967356700905482,0.1686742190195996,-0.055537177338695565,-0.5294971459885132,-1.7912600266293408,0.9476838011994438,-0.6248040766944885,0.21313514241764447,0.4183320197084149,271.9910208684264
-1.0937370617166706,1.0269057463206197,-1.9215045305486382,1.1289911009620173,-0.05510209904228934,-1.1923953304424335,-0.5831150723026911,-1.0172243411016413,0.8662252008585286,1.4761909306846266,0.8243073427018587,0.14071503640608257,-1.0165473053572387,-1.0327142910723341,0.7529674134107897,-0.47545791818222516,-1.304588402528657,0.7221982899966163,-1.7845336248055421,-1.3171440797479184,222.7454153762233
-1.5613365935022723,-0.11474874169022896,0.8162596145871915,-1.3802823941539468,0.27297324412425716,0.7846312133833949,-1.8367337688213456,-0.2705811001362188,1.6462102004583734,1.6965183639167773,1.6646784775183887,-0.6439858007119691,-2.1138769576435115,0.10895378409745082,-1.5032552901010914,-1.944204494188381,-0.48432652666050124,-2.0359461653291393,0.8241181321632114,0.49158975877929223,261.7251634872584
-0.8966325848654781,1.9397001510276282,0.7922794954511481,-1.7927773389484423,-1.7722625585075578,-0.9840238027038185,1.5731854067592725,0.8909217105523625,1.6237121955582872,1.8437657752943046,1.6549375311343775,-2.031066859205955,-0.8555923680652544,0.4429016870466872,1.550719492527128,1.6405263760599513,0.9181292978030352,-1.3473414946026918,-0.2769875751801607,-1.1132205376478932,225.63476915855574
2.534992746099831,0.18975656116265244,0.6625981504252507,-1.6864767061901427,-0.484899992778835,1.2288150027166052,0.40231539135661587,-4.389114584864837,0.6740232023161967,0.5173059232060535,1.0811684695186716,0.21037432432584613,2.5524398447600456,-4.74331093423242,-0.0063095501531308384,1.0014279279434763,-5.126763889414899,-1.5535159445178106,0.8802272575291858,1.7116139143572306,249.1545364535121
-1.1014142111807836,-1.0411214673926061,-1.0242252710980422,-0.3603275874259869,-1.2285902159118463,-0.048571488799270555,-0.1654901946308669,-0.78651511399908,0.8737662540561958,0.4058083584522407,1.1029195462984955,-1.266308630384402,-1.1679578191805147,-1.581274138647462,-0.7424844979554518,0.03735860294387952,-0.2315954945061386,-0.33950182682266217,-0.10605935899351726,0.13282798413382887,217.21506092599128
-0.42573007054911716,0.8545519583330766,1.090292755100109,0.06741026951525797,-1.1951571807787262,-0.29559198321765806,-1.4413311345058717,0.07520240983472691,0.2554031112714188,0.1073194651329856,0.16790184816871218,-1.9635305616160497,-0.8724676265994233,-0.03553347128720437,-0.7320213052694211,-1.779766175873401,0.377029475625027,-0.33714156487072533,-0.2909997997701116,-0.07386470712002516,242.7024857314255
-1.298431969096525,0.13398730185796676,-0.5836490018735813,-0.5254196605623322,-1.1035595309758999,-0.6203194325216602,0.008812391506857966,0.235312226348993,-0.7855924812829784,-0.634233141175192,-1.7380238948912001,-1.0993647193706368,-1.3025494889942808,0.6128260257861706,-0.08582278614726678,0.1018004249029256,-0.5799453641781381,-0.6143104731800375,-0.6079300815139513,-0.7565397894642983,266.32666951573003
-1.1036408077229607,0.3904746433122149,-0.8225476864634965,0.24162564218405003,-0.9787273627465037,-1.7442001273840204,1.4243801632213242,0.3981899112889757,-0.3337508612381163,-0.45161130530234406,-0.5653635020661124,-0.5804465167562223,-0.7939709958028138,1.6031338616053037,0.5257543461440737,1.8527134738428979,0.15113660279409322,0.47207360404134346,-1.9950633369108595,-1.1061062612241641,210.64439436528653
-0.8873629718552081,-2.1950797785732843,0.8731764280166031,-0.557418413982939,0.9053680416465748,0.389086491234604,0.6071424666276842,-0.4553994808406475,-0.7642481439850484,-1.2566124587186902,-0.7108242539951768,1.4011105718708965,-0.9394577561719668,-0.17785364405765147,0.262036875564634,0.2814813119362863,-1.0308238028704086,-0.7998712228783763,0.3361976212512759,-0.4374751310488935,255.4618296040334
0.2437524804016479,-0.15124764674637586,0.4325944517261522,0.06191648367995918,0.11039572561221853,-0.4083331628266692,-1.3981096597988507,-1.5436252025220816,0.653244883281227,0.7763805725834396,0.8626258042333218,0.14064589020524343,0.13147229624950763,-2.049470329096566,-2.091886977916769,-1.2807107270063391,-1.4704236338698455,0.9771275903134629,-1.145916912449731,-0.29904127077652687,239.42230876242058
0.9285198508026042,0.9613581623133276,0.7499129183216177,0.4401107032656179,0.4128263071564397,0.27756044955483006,0.40759705542163416,0.4753625836642024,-1.404422165727381,-1.5891216916778104,-1.4938132787480694,0.030624584188224557,0.09277152237004938,0.7152730653329855,1.167316230919936,0.9027169396048802,0.5130026546643847,-0.10390961567022633,-0.15859202133957073,0.44989035411280187,278.4648400812232
-1.016016529408222,-0.5222384795425068,0.7811812052237417,1.0526444176155614,-0.07071559172446261,0.044658280963466405,0.7583530326440655,0.13179842701081995,-1.2935048593383758,-1.9087104489685651,-0.9589931797122074,-0.14177014968792123,-0.7180679309759619,-0.318967501956922,-0.5705399102910895,0.7745354467924556,0.03679815537219014,1.1707827003322053,0.9080627950216573,-0.31872070037968664,399.9999999744373
0.8803069520925639,1.7316565943253943,-0.5838034222561184,-1.8352320764450323,0.4993195683537887,-0.33118039405214905,-0.13110285595529653,0.556177755731012,-0.4563924298255985,-0.2710647565679343,-0.061220907264571967,0.3457023844624598,0.8696970941227896,0.56038161485288,-0.3444967607774738,0.09864514588020104,1.0727746218472967,-1.7007867982081581,-0.29369895894852,-0.7871255023497281,242.2807904256261
-1.274618402015506,0.09482685973037566,-1.2279155506918433,-2.1803662087381888,-0.3796764708481731,-1.8028561964178826,-0.7521608680675204,-0.9091028886033559,-0.8712160720258142,-1.0632319232920806,-0.9970378756511327,-0.66278544377207,-1.6781638521738622,-0.9342977537290653,-1.0086664626147286,-0.9462179308907362,-0.6458691198939307,-1.0334146297656732,-1.6562834702838114,-1.1894202954123676,253.22803558200837
-0.44606937845883377,0.980190871671822,0.28117316564347944,-0.697557206596308,-0.8659398838322859,-1.6474962990474387,0.2907331778668224,-0.3545875472513581,-2.3721955280635143,-1.8112694402116907,-2.36830586053636,-1.1484509796140854,-0.710742311389423,-0.09208771374041258,-0.4790154454164427,-0.19731101255686329,-0.6532382225964999,-0.46064012641854896,-1.0247810120624146,-1.5594379799153555,255.9477215131133
-1.268013916843997,-2.7496760196305754,-0.23412553728291255,-0.18838412726438336,-0.42446270978189776,1.0788790390297387,1.1985198365166936,-0.1703884233561112,-2.134693667476856,-2.9480618079096934,-2.1705002256923605,-0.3789977146459834,-2.2623439580709315,-0.056374897633165694,0.6009568757401301,1.3743732171408265,0.5014638657750601,0.4448530114172822,0.7728228510971512,0.6752469730741577,281.57189418399753
1.10767733948376,0.8606175223369632,0.07785672426730414,-0.37061305353986224,1.0261896681068639,-0.01975785983585163,-0.8182700389184578,-1.7162486774845516,-0.44131449389568267,0.27518563152684006,-0.38391878958311126,0.760103420850067,1.1942454706154098,-1.0778627870557724,-0.9507110573699402,-0.15116638590503317,-1.8974663304176098,0.27331930596688686,-0.0860076598800446,-0.22444421654269522,241.23100621989607
0.12724144897325032,1.1502237584974535,-2.1522470646236362,2.018265543792186,-0.4252851971981094,0.1410953821621393,0.5714492255163438,0.7261290561155536,0.27388393825968216,-0.10223414096348299,0.45582342100855433,0.9225234664651275,-0.20867105739487865,0.7223955106866502,0.5983691918747962,0.6291420767574094,0.9423222276302547,2.1468208126893247,0.11952461597987094,0.208524149066108,212.23944087224316
-0.6464385610897172,-0.5906623525239804,-0.32856849587562137,-0.3020960316877769,-0.49077704275676737,-0.3444752526824457,1.1907918238466282,-1.214428778915135,-1.7490584232715904,-2.4779766556714087,-1.6297241129288587,-0.27339034431978365,-0.43008747869052544,-1.1308069874524187,1.6645285353920127,0.3926418424875092,-1.0018760078494935,0.7648749061680519,-0.8297257511814118,-0.7186270904811074,265.287112462874
-1.3316447600574832,-1.3279325139934413,0.5332520212137634,-1.3454710979328943,-0.22556702106860427,0.304150446186177,-1.1375939953626888,-1.0242623343588635,-0.09412106456781866,-0.2937022196564078,0.07217924793233085,0.1348170227094338,-1.6473154227368205,-0.8103152291715475,-0.9898931011624965,-1.42080153805611,-1.716941033587229,-1.5731747851998148,-0.32672077517942927,0.960448094063697,263.32191416457295
-1.2299444882582236,0.66706685052495,-0.19662837024902155,0.05236632319013622,0.55623913497328,-1.8573868337149146,1.2867660039570548,-0.34909416333991755,0.5324013062378574,0.6880438716636864,0.8037373733223806,0.3887746861830364,-1.8128509401477357,-0.21103194254305022,0.7984502785365384,1.6345650010868868,0.05347250937888148,0.07733156876108996,-2.1838156057289684,-1.7162555804010404,214.02702128471387
0.03515057939050897,0.2097189142673235,-0.7535073194282543,-1.448167521302657,-1.126798357759941,0.0498000345219375,-0.2919922614266772,-1.4694417047196846,-0.037323379049736136,0.009909992978601567,0.04817080696247804,-1.4999909601305288,-0.9513477768488787,-1.5595287543036156,0.23955936494754093,-0.1962093051503489,-1.4189332707970395,-1.6121777703535516,0.5745322242960224,0.1472774817712385,233.36613749402198
